Case.ID,TEAD_500
TCGA-43-3394,0.0337543094350243
TCGA-43-3920,0.0142475198761697
TCGA-43-5668,0.0229367480475621
TCGA-43-5670,-0.0130338422570886
TCGA-43-6143,0.0417575459086752
TCGA-43-6647,0.0204038556251319
TCGA-43-6770,0.0352670090761978
TCGA-43-6771,-0.0471311475409836
TCGA-43-6773,0.0070182227538169
TCGA-43-7656,0.0386090199113488
TCGA-43-7657,0.0031133469359037
TCGA-43-7658,0.0286181664673186
TCGA-43-8115,0.0554422008020827
TCGA-43-8116,0.018407443889397
TCGA-43-8118,0.034176458172096
TCGA-43-A474,0.0239921198902414
TCGA-43-A475,0.0004397382677829
TCGA-43-A56U,-0.0344930697248997
TCGA-43-A56V,-0.004995426722015
TCGA-46-3765,0.0418103145008091
TCGA-46-3766,-0.0274484626750158
TCGA-46-3767,0.0021635122774924
TCGA-46-3768,0.0477731654119468
TCGA-46-3769,0.0591360022514599
TCGA-46-6025,-0.0069742489270386
TCGA-46-6026,0.0297087173714205
TCGA-51-4079,0.0282487863223809
TCGA-51-4080,0.0147927953282207
TCGA-51-4081,0.008724407232815
TCGA-51-6867,0.0380109758671638
TCGA-52-7622,0.0277386899317526
TCGA-52-7809,0.0316259762189545
TCGA-52-7810,0.0223035249419546
TCGA-52-7811,0.0210018996693168
TCGA-52-7812,0.0276683318089074
TCGA-56-1622,0.0457151903187223
TCGA-56-5897,-0.021072257792162
TCGA-56-5898,-0.0102722859354112
TCGA-56-6545,0.0546506719200731
TCGA-56-6546,0.0764089214099767
TCGA-56-7221,-0.0010026032505452
TCGA-56-7222,0.0602441426862731
TCGA-56-7223,0.011521142615915
TCGA-56-7579,0.0155139660873848
TCGA-56-7580,0.0280553014845564
TCGA-56-7582,0.0050306057834376
TCGA-56-7730,0.0265601913740941
TCGA-56-7731,0.0158657567016112
TCGA-56-7822,-0.0569373109125448
TCGA-56-7823,0.018407443889397
TCGA-56-8082,0.0104305917118131
TCGA-56-8083,0.0882642651094069
TCGA-56-8201,0.068141841975656
TCGA-56-8304,0.0303771195384507
TCGA-56-8305,0.0006332231056075
TCGA-56-8307,-0.0206149299936678
TCGA-56-8308,0.015170970238514
TCGA-56-8309,-0.0149598958699783
TCGA-56-8503,0.0063322310560754
TCGA-56-8504,0.0200344754801942
TCGA-56-8622,-0.0573242805881939
TCGA-56-8623,-0.0055055231126433
TCGA-56-8624,-0.0880356012101597
TCGA-56-8625,0.0031309364666151
TCGA-56-8626,-0.0338422570885809
TCGA-56-8628,-0.0006156335748962
TCGA-56-8629,-0.0379494125096743
TCGA-56-A49D,0.0607190600154788
TCGA-56-A4BW,-0.0259621473299092
TCGA-56-A4BX,-0.0223123197073102
TCGA-56-A4BY,0.0162351368465489
TCGA-56-A4ZJ,-0.0256807148385281
TCGA-56-A4ZK,0.0068247379159923
TCGA-56-A5DR,0.0169738971364244
TCGA-56-A5DS,-0.0394884964469148
TCGA-56-A62T,0.009216914092732
TCGA-58-8386,0.0169563076057132
TCGA-58-8387,0.0599275311334693
TCGA-58-8388,0.0102898754661225
TCGA-58-8390,0.0272989516639696
TCGA-58-8391,0.0082231056075424
TCGA-58-8392,0.0182931119397735
TCGA-58-8393,-0.0122511081404348
TCGA-58-A46J,0.0515549145148807
TCGA-58-A46K,0.0211602054457187
TCGA-58-A46L,0.0089178920706395
TCGA-58-A46M,0.0255751776542602
TCGA-58-A46N,-0.0004749173292056
TCGA-60-2695,0.0530676141560543
TCGA-60-2696,0.03096636881728
TCGA-60-2697,0.0155315556180961
TCGA-60-2698,0.0157250404559207
TCGA-60-2703,0.087147329909238
TCGA-60-2704,0.0322943783859846
TCGA-60-2706,0.0620646591148948
TCGA-60-2707,-0.0136494758319847
TCGA-60-2708,0.0082143108421867
TCGA-60-2709,0.0404031520439035
TCGA-60-2710,0.035495672975445
TCGA-60-2711,0.0370787307394638
TCGA-60-2712,-0.0040983606557377
TCGA-60-2713,0.0438155210018997
TCGA-60-2714,0.0053736016323083
TCGA-60-2715,0.0106064870189264
TCGA-60-2716,-0.0480721874340392
TCGA-60-2719,0.045644832195877
TCGA-60-2720,-0.0256367410117498
TCGA-60-2721,-0.0391718848941111
TCGA-60-2722,0.0094455779919791
TCGA-60-2723,0.0667874481108844
TCGA-60-2724,0.0374657004151129
TCGA-60-2725,0.036920424963062
TCGA-60-2726,0.0237458664602828
TCGA-63-5128,0.0256631253078168
TCGA-63-5131,0.0039224653486245
TCGA-63-6202,0.0603408851051854
TCGA-63-7020,-0.0103250545275452
TCGA-63-7021,-0.0208084148314923
TCGA-63-7022,-0.0009850137198339
TCGA-63-7023,0.0826883838739182
TCGA-63-A5M9,0.0742717934285513
TCGA-63-A5MB,0.0109143038063745
TCGA-63-A5MG,-0.0626714979244354
TCGA-63-A5MH,0.0284070920987828
TCGA-63-A5MI,0.0557764018855976
TCGA-63-A5MJ,0.0216878913670583
TCGA-63-A5ML,0.0238162245831282
TCGA-63-A5MM,0.0343171744177865
TCGA-63-A5MN,0.0003869696756489
TCGA-63-A5MP,0.0236755083374376
TCGA-63-A5MR,-0.0287940617744319
TCGA-63-A5MS,0.0074579610215999
TCGA-63-A5MT,0.0324526841623866
